20120213 15:00,1.579355,1.579935,1.577385,1.579085
20120213 16:00,1.579115,1.579725,1.577185,1.577865
20120213 17:00,1.577895,1.578235,1.577175,1.577995
20120213 18:00,1.577955,1.578445,1.577495,1.577525
20120213 19:00,1.577495,1.577875,1.577285,1.577425
20120213 20:00,1.577385,1.577455,1.576695,1.577005
20120213 21:00,1.577005,1.577085,1.576645,1.576685
20120213 22:00,1.576645,1.577055,1.574775,1.575095
20120213 23:00,1.57509,1.57512,1.57161,1.57224
20120214 00:00,1.57221,1.573475,1.57205,1.573215
20120214 01:00,1.573255,1.573615,1.571215,1.571565
20120214 02:00,1.571525,1.571525,1.570775,1.571115
20120214 03:00,1.571075,1.571245,1.570235,1.570605
20120214 04:00,1.570645,1.572055,1.570385,1.570425
20120214 05:00,1.570385,1.571265,1.570345,1.571035
20120214 06:00,1.571075,1.571225,1.56861,1.570825
20120214 07:00,1.570865,1.572775,1.569625,1.571935
20120214 08:00,1.571895,1.573665,1.571555,1.573175
20120214 09:00,1.573215,1.574885,1.571215,1.573745
20120214 10:00,1.573785,1.577035,1.573785,1.575825
20120214 11:00,1.575785,1.575935,1.574475,1.574505
20120214 12:00,1.574545,1.574885,1.571435,1.572065
20120214 13:00,1.572035,1.572255,1.569475,1.570105
20120214 14:00,1.570135,1.571735,1.569475,1.569555
20120214 15:00,1.569595,1.569855,1.566085,1.566905
20120214 16:00,1.566945,1.569315,1.566745,1.568985
20120214 17:00,1.569025,1.569665,1.567195,1.567565
20120214 18:00,1.567615,1.568155,1.566785,1.567805
20120214 19:00,1.567835,1.568045,1.564495,1.565995
20120214 20:00,1.566025,1.568715,1.565325,1.568505
20120214 21:00,1.568505,1.569725,1.568045,1.569195
20120214 22:00,1.569135,1.569775,1.568375,1.569095
20120214 23:00,1.56909,1.5695,1.56858,1.56904
20120215 00:00,1.56908,1.569525,1.568275,1.568545
20120215 01:00,1.568575,1.569115,1.567525,1.567865
20120215 02:00,1.567835,1.571665,1.567685,1.571325
20120215 03:00,1.571285,1.572255,1.570695,1.572065
20120215 04:00,1.572035,1.572175,1.571385,1.572065
20120215 05:00,1.572105,1.573495,1.571955,1.573155
20120215 06:00,1.573115,1.573225,1.572165,1.572275
20120215 07:00,1.572235,1.573645,1.571515,1.571625
20120215 08:00,1.571595,1.572835,1.567915,1.567955
20120215 09:00,1.567995,1.569745,1.567595,1.568505
20120215 10:00,1.568545,1.57057,1.56778,1.569625
20120215 11:00,1.569595,1.572125,1.569355,1.570475
20120215 12:00,1.570515,1.572275,1.569765,1.571515
20120215 13:00,1.571475,1.571825,1.567475,1.56964
20120215 14:00,1.56957,1.571525,1.568865,1.569385
20120215 15:00,1.569425,1.569935,1.567085,1.569375
20120215 16:00,1.569335,1.571145,1.568845,1.570845
20120215 17:00,1.570815,1.570995,1.569385,1.570215
20120215 18:00,1.570175,1.571215,1.569765,1.570795
20120215 19:00,1.570835,1.571085,1.568015,1.569095
20120215 20:00,1.569135,1.570685,1.568605,1.569945
20120215 21:00,1.569945,1.570415,1.569135,1.569315
20120215 22:00,1.569275,1.570135,1.568775,1.568955
20120215 23:00,1.568915,1.56946,1.56838,1.56847
20120216 00:00,1.56851,1.569785,1.567955,1.568675
20120216 01:00,1.568635,1.568715,1.567605,1.568105
20120216 02:00,1.568065,1.568255,1.566335,1.567385
20120216 03:00,1.567345,1.567905,1.566615,1.567815
20120216 04:00,1.567775,1.568125,1.566985,1.567015
20120216 05:00,1.566985,1.567295,1.566205,1.566845
20120216 06:00,1.566815,1.567525,1.566205,1.566825
20120216 07:00,1.566785,1.568865,1.565985,1.568785
20120216 08:00,1.568745,1.568745,1.566065,1.567515
20120216 09:00,1.567555,1.568205,1.566915,1.567595
20120216 10:00,1.567625,1.568405,1.566575,1.567775
20120216 11:00,1.567815,1.568215,1.566825,1.568045
20120216 12:00,1.568085,1.568885,1.566505,1.566575
20120216 13:00,1.566615,1.568555,1.565555,1.567335
20120216 14:00,1.567375,1.57066,1.567375,1.5702
20120216 15:00,1.57016,1.576745,1.57016,1.574865
20120216 16:00,1.574825,1.579915,1.574085,1.579405
20120216 17:00,1.579445,1.579825,1.578265,1.578335
20120216 18:00,1.578375,1.579795,1.578305,1.579135
20120216 19:00,1.579175,1.581225,1.578945,1.580145
20120216 20:00,1.580185,1.581705,1.579665,1.580435
20120216 21:00,1.580435,1.580625,1.579805,1.580025
20120216 22:00,1.579985,1.580625,1.579485,1.580525
20120216 23:00,1.580475,1.58072,1.58002,1.58055
20120217 00:00,1.58051,1.581525,1.580235,1.581055
20120217 01:00,1.581015,1.581785,1.580605,1.581345
20120217 02:00,1.581385,1.581575,1.580405,1.580645
20120217 03:00,1.580675,1.580905,1.579995,1.580485
20120217 04:00,1.580445,1.580745,1.580375,1.580575
20120217 05:00,1.580615,1.580885,1.580235,1.580435
20120217 06:00,1.580395,1.580845,1.579385,1.579445
20120217 07:00,1.579485,1.581055,1.579485,1.580745
20120217 08:00,1.580785,1.580785,1.578985,1.579785
20120217 09:00,1.579745,1.586115,1.579705,1.585135
20120217 10:00,1.585175,1.58569,1.58382,1.5841
20120217 11:00,1.58414,1.584855,1.582725,1.582945
20120217 12:00,1.582905,1.584955,1.582025,1.584855
20120217 13:00,1.584825,1.584825,1.580725,1.581635
20120217 14:00,1.581605,1.583455,1.581375,1.581425
20120217 15:00,1.581455,1.582235,1.580105,1.581475
20120217 16:00,1.581435,1.581915,1.580035,1.581395
20120217 17:00,1.581355,1.583455,1.581285,1.583385
20120217 18:00,1.583425,1.583495,1.582795,1.583155
20120217 19:00,1.583115,1.584485,1.582965,1.584225
20120217 20:00,1.584185,1.584445,1.583175,1.58335
20120217 21:00,1.58329,1.58391,1.58208,1.58276
20120219 17:00,1.58306,1.58314,1.58306,1.58314
20120219 18:00,1.583,1.5849,1.58291,1.58461
20120219 19:00,1.58471,1.58523,1.5846,1.58501
20120219 20:00,1.58508,1.5865,1.58508,1.58607
20120219 21:00,1.586,1.586,1.58451,1.5846
20120219 22:00,1.5847,1.58716,1.58298,1.58627
20120219 23:00,1.586265,1.587925,1.586155,1.586535
20120220 00:00,1.586575,1.58781,1.586575,1.58777
20120220 01:00,1.58781,1.58785,1.586965,1.587545
20120220 02:00,1.587585,1.587825,1.587195,1.587445
20120220 03:00,1.587485,1.587935,1.587325,1.587795
20120220 04:00,1.587755,1.587825,1.587215,1.587485
20120220 05:00,1.587525,1.587575,1.587155,1.587255
20120220 06:00,1.587215,1.587625,1.586875,1.587215
20120220 07:00,1.587185,1.587325,1.585195,1.586015
20120220 08:00,1.586055,1.586275,1.584715,1.585175
20120220 09:00,1.585215,1.586945,1.584985,1.585995
20120220 10:00,1.585965,1.586185,1.584245,1.584745
20120220 11:00,1.584705,1.588035,1.584705,1.587255
20120220 12:00,1.587215,1.587425,1.585405,1.586495
20120220 13:00,1.586535,1.587115,1.585865,1.586405
20120220 14:00,1.586445,1.586755,1.584585,1.584915
20120220 15:00,1.584875,1.587055,1.584835,1.587025
20120220 16:00,1.587065,1.587215,1.584745,1.584955
20120220 17:00,1.584915,1.585415,1.584065,1.584605
20120220 18:00,1.584645,1.585575,1.583965,1.584955
20120220 19:00,1.584915,1.585295,1.584165,1.584165
20120220 20:00,1.584195,1.585075,1.584195,1.584795
20120220 21:00,1.584795,1.585495,1.584515,1.585055
20120220 22:00,1.585095,1.58533,1.58395,1.58395
20120220 23:00,1.58395,1.58396,1.58206,1.58289
20120221 00:00,1.58293,1.583575,1.581965,1.582945
20120221 01:00,1.582985,1.583255,1.582275,1.582275
20120221 02:00,1.582315,1.585675,1.580885,1.583765
20120221 03:00,1.583725,1.586145,1.583095,1.584035
20120221 04:00,1.584065,1.585225,1.583425,1.584985
20120221 05:00,1.585015,1.585875,1.584665,1.585425
20120221 06:00,1.585385,1.586165,1.584625,1.585835
20120221 07:00,1.585795,1.586105,1.583535,1.585895
20120221 08:00,1.585935,1.586475,1.584265,1.585215
20120221 09:00,1.585255,1.586505,1.584175,1.584395
20120221 10:00,1.584435,1.584615,1.580295,1.581095
20120221 11:00,1.581055,1.581155,1.579175,1.580165
20120221 12:00,1.580205,1.582695,1.579935,1.581555
20120221 13:00,1.581595,1.581745,1.577285,1.578845
20120221 14:00,1.578885,1.580405,1.578005,1.578445
20120221 15:00,1.578485,1.582005,1.577475,1.581965
20120221 16:00,1.582005,1.582485,1.579405,1.579535
20120221 17:00,1.579495,1.580985,1.579425,1.579595
20120221 18:00,1.579625,1.580505,1.578695,1.578735
20120221 19:00,1.578695,1.579435,1.578065,1.578505
20120221 20:00,1.578475,1.579085,1.577625,1.578165
20120221 21:00,1.578165,1.578695,1.577865,1.577865
20120221 22:00,1.577825,1.578755,1.577515,1.577975
20120221 23:00,1.57798,1.5791,1.57771,1.5791
20120222 00:00,1.57906,1.57906,1.577595,1.577795
20120222 01:00,1.577765,1.577915,1.576375,1.576845
20120222 02:00,1.576815,1.577685,1.576815,1.577045
20120222 03:00,1.577005,1.578815,1.576965,1.578735
20120222 04:00,1.578695,1.578695,1.578005,1.578275
20120222 05:00,1.578235,1.579325,1.577865,1.579015
20120222 06:00,1.578985,1.580035,1.578645,1.579345
20120222 07:00,1.579385,1.581405,1.578675,1.580375
20120222 08:00,1.580405,1.580645,1.576815,1.577395
20120222 09:00,1.577355,1.577825,1.569565,1.570275
20120222 10:00,1.570305,1.572425,1.570125,1.572275
20120222 11:00,1.572235,1.572275,1.570105,1.570105
20120222 12:00,1.570065,1.570255,1.567265,1.567685
20120222 13:00,1.567725,1.568035,1.566135,1.567555
20120222 14:00,1.567595,1.567865,1.565075,1.566065
20120222 15:00,1.566015,1.567625,1.564905,1.566805
20120222 16:00,1.566845,1.569355,1.566675,1.567605
20120222 17:00,1.567645,1.567685,1.566385,1.566385
20120222 18:00,1.566425,1.568135,1.566425,1.568035
20120222 19:00,1.567995,1.568425,1.566845,1.567185
20120222 20:00,1.567225,1.568005,1.566375,1.566785
20120222 21:00,1.566785,1.567245,1.566375,1.566815
20120222 22:00,1.566775,1.567165,1.566245,1.566805
20120222 23:00,1.5668,1.56721,1.566105,1.567015
20120223 00:00,1.566985,1.567245,1.565695,1.565695
20120223 01:00,1.565665,1.566575,1.565055,1.566305
20120223 02:00,1.566345,1.567075,1.566275,1.566885
20120223 03:00,1.566845,1.567335,1.566655,1.567295
20120223 04:00,1.567255,1.567735,1.566815,1.567075
20120223 05:00,1.567115,1.567725,1.566915,1.567305
20120223 06:00,1.567345,1.569695,1.567225,1.569565
20120223 07:00,1.569605,1.569725,1.567895,1.568785
20120223 08:00,1.568745,1.570045,1.568175,1.569605
20120223 09:00,1.569565,1.57225,1.56909,1.57222
20120223 10:00,1.57218,1.57245,1.57035,1.57134
20120223 11:00,1.57137,1.57239,1.5704,1.57161
20120223 12:00,1.57157,1.5721,1.57073,1.57191
20120223 13:00,1.57188,1.57317,1.57124,1.57244
20120223 14:00,1.57248,1.57259,1.568275,1.568425
20120223 15:00,1.568385,1.571225,1.568205,1.570175
20120223 16:00,1.570135,1.570645,1.569225,1.569875
20120223 17:00,1.569835,1.570595,1.569435,1.570375
20120223 18:00,1.570405,1.571835,1.569955,1.571385
20120223 19:00,1.571345,1.571955,1.570885,1.571565
20120223 20:00,1.571605,1.573895,1.571605,1.573355
20120223 21:00,1.573355,1.574735,1.573235,1.574465
20120223 22:00,1.574425,1.575125,1.573945,1.574605
20120223 23:00,1.5746,1.57496,1.57418,1.57434
20120224 00:00,1.57438,1.574955,1.574065,1.574885
20120224 01:00,1.574845,1.575355,1.574125,1.574405
20120224 02:00,1.574445,1.574945,1.574035,1.574385
20120224 03:00,1.574425,1.574695,1.574065,1.574165
20120224 04:00,1.574205,1.574645,1.573645,1.574445
20120224 05:00,1.574485,1.574675,1.573475,1.573595
20120224 06:00,1.573555,1.573965,1.572575,1.573555
20120224 07:00,1.573595,1.575395,1.572165,1.572955
20120224 08:00,1.572915,1.578205,1.572815,1.577665
20120224 09:00,1.577705,1.58088,1.577175,1.58059
20120224 10:00,1.58063,1.58189,1.57907,1.57958
20120224 11:00,1.57962,1.58157,1.57962,1.58011
20120224 12:00,1.58007,1.58079,1.57944,1.58056
20120224 13:00,1.58059,1.58363,1.58059,1.58298
20120224 14:00,1.58302,1.586395,1.58212,1.58556
20120224 15:00,1.5856,1.587825,1.584775,1.585655
20120224 16:00,1.585695,1.586885,1.585235,1.586775
20120224 17:00,1.586745,1.587775,1.586225,1.587055
20120224 18:00,1.587095,1.589495,1.586945,1.588225
20120224 19:00,1.588185,1.588605,1.586775,1.588605
20120224 20:00,1.588645,1.58982,1.588355,1.58982
20120224 21:00,1.58989,1.58989,1.58724,1.58724
20120224 23:00,1.58724,1.58724,1.58724,1.58724
20120225 09:00,1.58724,1.58724,1.58724,1.58724
20120226 17:00,1.58724,1.58786,1.58724,1.58786
20120226 18:00,1.58805,1.58805,1.58661,1.58778
20120226 19:00,1.58785,1.58826,1.5876,1.58794
20120226 20:00,1.58802,1.58915,1.58775,1.5887
20120226 21:00,1.58879,1.58907,1.58849,1.58882
20120226 22:00,1.58874,1.59023,1.58845,1.58937
20120226 23:00,1.5893,1.589515,1.588305,1.588455
20120227 00:00,1.588485,1.588795,1.58627,1.58728
20120227 01:00,1.58724,1.587805,1.586705,1.586845
20120227 02:00,1.586885,1.587575,1.586505,1.586775
20120227 03:00,1.586815,1.587095,1.586335,1.586405
20120227 04:00,1.586445,1.587495,1.586355,1.586845
20120227 05:00,1.586815,1.586815,1.585705,1.586015
20120227 06:00,1.586055,1.586405,1.585425,1.586105
20120227 07:00,1.586065,1.586835,1.585555,1.586705
20120227 08:00,1.586665,1.587195,1.585445,1.585845
20120227 09:00,1.585805,1.587115,1.584675,1.585625
20120227 10:00,1.585595,1.586475,1.584795,1.586315
20120227 11:00,1.586275,1.587525,1.585175,1.586665
20120227 12:00,1.586625,1.586965,1.583385,1.583925
20120227 13:00,1.583965,1.585015,1.583895,1.584795
20120227 14:00,1.584835,1.585095,1.583255,1.584565
20120227 15:00,1.584525,1.586915,1.583975,1.584055
20120227 16:00,1.584095,1.584925,1.583155,1.584435
20120227 17:00,1.584395,1.584695,1.582485,1.584315
20120227 18:00,1.584355,1.584475,1.581055,1.581795
20120227 19:00,1.581835,1.582575,1.581665,1.581935
20120227 20:00,1.581965,1.582845,1.581865,1.581875
20120227 21:00,1.581875,1.582445,1.581605,1.582335
20120227 22:00,1.582275,1.582445,1.581445,1.582045
20120227 23:00,1.58204,1.58349,1.58204,1.58309
20120228 00:00,1.58312,1.584105,1.582445,1.582675
20120228 01:00,1.582715,1.583705,1.582645,1.583705
20120228 02:00,1.583665,1.584145,1.582985,1.583175
20120228 03:00,1.583215,1.583955,1.582775,1.583795
20120228 04:00,1.583765,1.584395,1.583625,1.584235
20120228 05:00,1.584275,1.584615,1.583825,1.584505
20120228 06:00,1.584475,1.584835,1.584105,1.584405
20120228 07:00,1.584375,1.58648,1.584265,1.58623
20120228 08:00,1.58626,1.58754,1.58528,1.58595
20120228 09:00,1.58598,1.58644,1.58517,1.58587
20120228 10:00,1.58583,1.5859,1.5838,1.58515
20120228 11:00,1.58518,1.58518,1.58339,1.58502
20120228 12:00,1.58499,1.58574,1.58396,1.58527
20120228 13:00,1.5853,1.58694,1.58475,1.58554
20120228 14:00,1.5855,1.58617,1.58225,1.58374
20120228 15:00,1.58379,1.58431,1.57998,1.58372
20120228 16:00,1.58375,1.5901,1.58346,1.58858
20120228 17:00,1.58854,1.58861,1.58751,1.58804
20120228 18:00,1.588,1.58892,1.58723,1.58762
20120228 19:00,1.58766,1.58897,1.58738,1.58897
20120228 20:00,1.58894,1.59001,1.58882,1.58968
20120228 21:00,1.589675,1.590755,1.589525,1.590115
20120228 22:00,1.590145,1.590575,1.589885,1.590145
20120228 23:00,1.59014,1.59231,1.58972,1.59219
20120229 00:00,1.59215,1.592665,1.591555,1.592095
20120229 01:00,1.592055,1.592095,1.591675,1.591825
20120229 02:00,1.591795,1.593805,1.591635,1.593085
20120229 03:00,1.593045,1.593425,1.592545,1.593255
20120229 04:00,1.593215,1.593685,1.592675,1.593405
20120229 05:00,1.593365,1.593675,1.592445,1.592575
20120229 06:00,1.592605,1.593615,1.592185,1.592885
20120229 07:00,1.592925,1.593655,1.591675,1.592705
20120229 08:00,1.592745,1.593275,1.591215,1.592305
20120229 09:00,1.592335,1.59387,1.592335,1.59383
20120229 10:00,1.59387,1.59587,1.59218,1.59392
20120229 11:00,1.59396,1.59469,1.592635,1.594295
20120229 12:00,1.594335,1.59572,1.59327,1.59339
20120229 13:00,1.59335,1.59452,1.59293,1.59351
20120229 14:00,1.59354,1.59781,1.59347,1.59747
20120229 15:00,1.5975,1.59786,1.59126,1.59764
20120229 16:00,1.59769,1.59924,1.593485,1.595045
20120229 17:00,1.595015,1.596505,1.593455,1.593655
20120229 18:00,1.593625,1.595145,1.592815,1.59402
20120229 19:00,1.59398,1.594605,1.591965,1.592185
20120229 20:00,1.592225,1.593025,1.590535,1.590675
20120229 21:00,1.590715,1.592075,1.590615,1.591365
20120229 22:00,1.591315,1.592415,1.590995,1.592095
20120229 23:00,1.592055,1.59236,1.59163,1.59219
20120301 00:00,1.59215,1.592795,1.591595,1.592275
20120301 01:00,1.592235,1.593275,1.592235,1.592705
20120301 02:00,1.592745,1.592925,1.591765,1.591965
20120301 03:00,1.591995,1.592675,1.591385,1.592035
20120301 04:00,1.592065,1.593235,1.591825,1.592845
20120301 05:00,1.592885,1.593535,1.592285,1.592365
20120301 06:00,1.592325,1.592625,1.590945,1.590945
20120301 07:00,1.590915,1.592185,1.589695,1.591555
20120301 08:00,1.591595,1.594435,1.590665,1.594245
20120301 09:00,1.594285,1.594775,1.592335,1.592745
20120301 10:00,1.592705,1.595595,1.592625,1.594205
20120301 11:00,1.594165,1.595635,1.593755,1.594645
20120301 12:00,1.594675,1.596065,1.594075,1.594625
20120301 13:00,1.594665,1.595275,1.593105,1.594055
20120301 14:00,1.594095,1.594895,1.593355,1.5936
20120301 15:00,1.59354,1.597525,1.59286,1.595695
20120301 16:00,1.595655,1.596415,1.593865,1.595195
20120301 17:00,1.595155,1.595465,1.594115,1.594795
20120301 18:00,1.594835,1.595405,1.594235,1.595405
20120301 19:00,1.595365,1.595975,1.594815,1.595185
20120301 20:00,1.595215,1.595285,1.594405,1.594985
20120301 21:00,1.594945,1.595905,1.594865,1.595625
20120301 22:00,1.595675,1.596115,1.595105,1.595455
20120301 23:00,1.59546,1.59593,1.59532,1.59593
20120302 00:00,1.59589,1.596665,1.595495,1.595585
20120302 01:00,1.595625,1.596145,1.595195,1.595765
20120302 02:00,1.595805,1.596415,1.595015,1.595045
20120302 03:00,1.595015,1.595145,1.594775,1.594845
20120302 04:00,1.594805,1.595065,1.594185,1.594605
20120302 05:00,1.594575,1.594875,1.594135,1.594165
20120302 06:00,1.594135,1.594585,1.594095,1.594325
20120302 07:00,1.594365,1.594405,1.591935,1.591975
20120302 08:00,1.592015,1.593715,1.590585,1.591195
20120302 09:00,1.591235,1.59328,1.590895,1.59267
20120302 10:00,1.59264,1.59368,1.59173,1.59265
20120302 11:00,1.59261,1.59294,1.59015,1.59018
20120302 12:00,1.59015,1.59015,1.58542,1.58628
20120302 13:00,1.58624,1.58721,1.58523,1.58583
20120302 14:00,1.5858,1.58785,1.58407,1.58465
20120302 15:00,1.58461,1.58663,1.58365,1.58532
20120302 16:00,1.58535,1.58588,1.58391,1.58504
20120302 17:00,1.58501,1.58631,1.58418,1.58597
20120302 18:00,1.58593,1.58607,1.58436,1.58482
20120302 19:00,1.58485,1.58531,1.58272,1.58306
20120302 20:00,1.58302,1.58465,1.58236,1.5838
20120302 21:00,1.58373,1.58409,1.5827,1.58352
20120302 23:00,1.58352,1.58352,1.58352,1.58352
20120304 17:00,1.58339,1.58351,1.58339,1.58351
20120304 18:00,1.58341,1.58376,1.58325,1.58346
20120304 19:00,1.58339,1.58343,1.58328,1.58343
20120304 20:00,1.58352,1.58396,1.58348,1.58348
20120304 21:00,1.58341,1.58421,1.58334,1.58393
20120304 22:00,1.58399,1.58451,1.58319,1.58319
20120304 23:00,1.583195,1.584305,1.583085,1.583125
20120305 00:00,1.583165,1.58453,1.583165,1.58397
20120305 01:00,1.584,1.58423,1.581935,1.582675
20120305 02:00,1.582645,1.582645,1.581265,1.581265
20120305 03:00,1.581225,1.581915,1.581045,1.581695
20120305 04:00,1.581725,1.582775,1.581135,1.582205
20120305 05:00,1.582235,1.582545,1.581785,1.582395
20120305 06:00,1.582355,1.582985,1.581785,1.582375
20120305 07:00,1.582335,1.582985,1.579325,1.579795
20120305 08:00,1.579765,1.581715,1.578625,1.580875
20120305 09:00,1.580915,1.5812,1.57876,1.58057
20120305 10:00,1.58061,1.58225,1.5806,1.58078
20120305 11:00,1.58081,1.58297,1.58062,1.5816
20120305 12:00,1.58163,1.58374,1.58142,1.58353
20120305 13:00,1.58357,1.58685,1.5835,1.58675
20120305 14:00,1.58678,1.58734,1.58513,1.58658
20120305 15:00,1.58662,1.58773,1.58506,1.58707
20120305 16:00,1.58711,1.58753,1.58513,1.5869
20120305 17:00,1.58694,1.58768,1.58609,1.58667
20120305 18:00,1.58671,1.58692,1.58564,1.58571
20120305 19:00,1.58575,1.58679,1.58575,1.58679
20120305 20:00,1.58683,1.58719,1.5862,1.58644
20120305 21:00,1.586435,1.586755,1.585905,1.586485
20120305 22:00,1.586455,1.586745,1.585905,1.586245
20120305 23:00,1.58624,1.58746,1.58617,1.58743
20120306 00:00,1.58746,1.588235,1.586925,1.587625
20120306 01:00,1.587595,1.587625,1.586675,1.587325
20120306 02:00,1.587285,1.587445,1.586475,1.586815
20120306 03:00,1.586775,1.586775,1.584795,1.585455
20120306 04:00,1.585425,1.585875,1.584875,1.585365
20120306 05:00,1.585405,1.586135,1.585055,1.585785
20120306 06:00,1.585825,1.585975,1.585255,1.585595
20120306 07:00,1.585625,1.585975,1.583825,1.583865
20120306 08:00,1.583825,1.583825,1.581235,1.582575
20120306 09:00,1.582545,1.582945,1.577935,1.579135
20120306 10:00,1.579175,1.579385,1.575835,1.577255
20120306 11:00,1.577215,1.577795,1.576125,1.577155
20120306 12:00,1.577115,1.579285,1.577005,1.578515
20120306 13:00,1.578555,1.579825,1.577215,1.577665
20120306 14:00,1.577625,1.577625,1.574985,1.575595
20120306 15:00,1.575625,1.576385,1.573475,1.573825
20120306 16:00,1.573785,1.575395,1.571225,1.572065
20120306 17:00,1.572105,1.572815,1.569685,1.571325
20120306 18:00,1.571285,1.572085,1.570485,1.571425
20120306 19:00,1.571385,1.572385,1.570565,1.570695
20120306 20:00,1.570735,1.572215,1.570735,1.572215
20120306 21:00,1.572215,1.572305,1.571385,1.571635
20120306 22:00,1.571535,1.572525,1.570735,1.571535
20120306 23:00,1.571575,1.57251,1.57127,1.572
20120307 00:00,1.57196,1.572465,1.571215,1.572255
20120307 01:00,1.572215,1.573395,1.572215,1.573125
20120307 02:00,1.573165,1.573965,1.572785,1.573595
20120307 03:00,1.573555,1.573625,1.572865,1.572905
20120307 04:00,1.572865,1.573185,1.572445,1.572615
20120307 05:00,1.572575,1.573425,1.572505,1.573305
20120307 06:00,1.573265,1.573815,1.572295,1.572735
20120307 07:00,1.572775,1.573385,1.572085,1.572775
20120307 08:00,1.572815,1.574405,1.572735,1.573435
20120307 09:00,1.573475,1.575255,1.573325,1.573695
20120307 10:00,1.573725,1.575915,1.573415,1.57389
20120307 11:00,1.57386,1.57386,1.57226,1.5733
20120307 12:00,1.57327,1.57347,1.57188,1.57206
20120307 13:00,1.57209,1.57337,1.56981,1.57302
20120307 14:00,1.57299,1.5733,1.57027,1.57184
20120307 15:00,1.5718,1.57222,1.56993,1.57076
20120307 16:00,1.57079,1.57546,1.57079,1.57444
20120307 17:00,1.57441,1.57467,1.57354,1.5739
20120307 18:00,1.57394,1.57418,1.57323,1.57344
20120307 19:00,1.57341,1.57444,1.57341,1.57398
20120307 20:00,1.57402,1.57418,1.57327,1.57383
20120307 21:00,1.573825,1.574565,1.573635,1.574165
20120307 22:00,1.574205,1.574295,1.573685,1.574295
20120307 23:00,1.574255,1.57439,1.57308,1.57312
20120308 00:00,1.57316,1.573395,1.572485,1.573325
20120308 01:00,1.573355,1.573695,1.572945,1.572945
20120308 02:00,1.572985,1.573735,1.572825,1.573665
20120308 03:00,1.573695,1.575425,1.573695,1.574655
20120308 04:00,1.574695,1.575425,1.574275,1.575425
20120308 05:00,1.575455,1.576605,1.575045,1.576565
20120308 06:00,1.576525,1.577215,1.575655,1.575695
20120308 07:00,1.575655,1.577285,1.575455,1.577035
20120308 08:00,1.576995,1.578035,1.576435,1.577395
20120308 09:00,1.577435,1.583185,1.577435,1.581995
20120308 10:00,1.581955,1.582835,1.579615,1.579725
20120308 11:00,1.579695,1.580745,1.577345,1.58041
20120308 12:00,1.58037,1.58133,1.57924,1.57973
20120308 13:00,1.57977,1.5805,1.57844,1.57899
20120308 14:00,1.57903,1.57991,1.5774,1.57931
20120308 15:00,1.57934,1.58326,1.57815,1.58161
20120308 16:00,1.58164,1.5832,1.58087,1.58213
20120308 17:00,1.58209,1.58311,1.58119,1.58202
20120308 18:00,1.58198,1.58319,1.58176,1.58193
20120308 19:00,1.58189,1.58299,1.58092,1.58271
20120308 20:00,1.58268,1.58336,1.58197,1.58211
20120308 21:00,1.582115,1.583195,1.582115,1.583105
20120308 22:00,1.583015,1.583285,1.582445,1.582855
20120308 23:00,1.582825,1.58291,1.58217,1.58217
20120309 00:00,1.58214,1.582575,1.581215,1.581485
20120309 01:00,1.581445,1.582575,1.581325,1.582005
20120309 02:00,1.582045,1.582885,1.582045,1.582275
20120309 03:00,1.582235,1.582655,1.581695,1.581965
20120309 04:00,1.581935,1.582505,1.581485,1.582315
20120309 05:00,1.582355,1.582815,1.581175,1.581255
20120309 06:00,1.581285,1.581555,1.579005,1.579875
20120309 07:00,1.579835,1.581145,1.578925,1.580135
20120309 08:00,1.580165,1.582125,1.579485,1.579835
20120309 09:00,1.579795,1.580335,1.575615,1.576035
20120309 10:00,1.575995,1.577915,1.575085,1.577005
20120309 11:00,1.576965,1.580335,1.575795,1.579595
20120309 12:00,1.579555,1.580545,1.578395,1.578505
20120309 13:00,1.578475,1.57967,1.572555,1.573745
20120309 14:00,1.573785,1.573875,1.570255,1.570445
20120309 15:00,1.570405,1.571075,1.566635,1.569165
20120309 16:00,1.569205,1.569325,1.566445,1.567495
20120309 17:00,1.567525,1.568275,1.566275,1.567735
20120309 18:00,1.567695,1.568335,1.566615,1.566805
20120309 19:00,1.566845,1.567815,1.566255,1.566785
20120309 20:00,1.566825,1.568505,1.566825,1.56756
20120309 21:00,1.56749,1.56813,1.56697,1.56751
20120311 17:00,1.56751,1.56751,1.56741,1.56741
20120311 18:00,1.56748,1.56785,1.56718,1.5674
20120311 19:00,1.56748,1.56748,1.56684,1.56705
20120311 20:00,1.56697,1.56704,1.56658,1.5666
20120311 21:00,1.56671,1.5676,1.56671,1.56711
20120311 22:00,1.567115,1.567155,1.566245,1.566605
20120311 23:00,1.566645,1.56726,1.566645,1.5667
20120312 00:00,1.56674,1.56679,1.565895,1.566545
20120312 01:00,1.566505,1.566995,1.565795,1.566775
20120312 02:00,1.566735,1.567295,1.566235,1.566955
20120312 03:00,1.566995,1.567335,1.566615,1.567255
20120312 04:00,1.567295,1.567415,1.566305,1.566305
20120312 05:00,1.566275,1.566375,1.565645,1.566025
20120312 06:00,1.565985,1.568305,1.565865,1.567815
20120312 07:00,1.567775,1.569055,1.567165,1.568155
20120312 08:00,1.568195,1.568725,1.566695,1.567915
20120312 09:00,1.567955,1.569555,1.56722,1.56722
20120312 10:00,1.56718,1.56759,1.56209,1.56209
20120312 11:00,1.56212,1.56434,1.56112,1.56387
